<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TNXP.US,D,20180514,000000,1766400,1856000,1766400,1846528,0.1078125,0
TNXP.US,D,20180515,000000,1856000,1920000,1830400,1875200,0.14484375,0
TNXP.US,D,20180516,000000,1913600,1920000,1856000,1875200,0.1040625,0
TNXP.US,D,20180517,000000,1869440,1894400,1868800,1868800,0.09640625,0
TNXP.US,D,20180518,000000,1888000,1971200,1875200,1971200,0.191875,0
TNXP.US,D,20180521,000000,1984000,2098438,1939840,2048000,0.12609375,0
TNXP.US,D,20180522,000000,2011459,2146682,2011459,2086400,0.06359375,0
TNXP.US,D,20180523,000000,2131200,2131200,1952000,1987200,0.06328125,0
TNXP.US,D,20180524,000000,2048000,2079878,1920000,1984000,0.045,0
TNXP.US,D,20180525,000000,2028800,2028800,1932800,1977600,0.07796875,0
TNXP.US,D,20180529,000000,1952000,2073600,1952000,2048000,0.08671875,0
TNXP.US,D,20180530,000000,2067200,2150400,2067200,2073600,0.049375,0
TNXP.US,D,20180531,000000,2086400,2195200,2067200,2195200,0.1334375,0
TNXP.US,D,20180601,000000,2169600,2169600,2073600,2144000,0.113125,0
TNXP.US,D,20180604,000000,2144000,2208000,2102400,2150400,0.07140625,0
TNXP.US,D,20180605,000000,2169600,2252800,2144000,2214400,0.07734375,0
TNXP.US,D,20180606,000000,2291200,2700800,2291200,2566400,0.6415625,0
TNXP.US,D,20180607,000000,2553600,3270400,2547200,2624000,1.8065625,0
TNXP.US,D,20180608,000000,2873600,2873600,2662461,2860800,0.18421875,0
TNXP.US,D,20180611,000000,2912000,2919101,2624000,2739200,0.19875,0
TNXP.US,D,20180612,000000,2745600,2835200,2688061,2720000,0.12125,0
TNXP.US,D,20180613,000000,2694400,2713600,2575238,2624000,0.1375,0
TNXP.US,D,20180614,000000,2624000,2700800,2499200,2521600,0.189375,0
TNXP.US,D,20180615,000000,2496000,2828800,2496000,2822400,0.23953125,0
TNXP.US,D,20180618,000000,2822400,3020800,2784640,2944000,0.70921875,0
TNXP.US,D,20180619,000000,2944000,2969600,2899200,2944000,0.24,0
TNXP.US,D,20180620,000000,2995200,3052800,2951040,3052800,0.35375,0
TNXP.US,D,20180621,000000,3072000,3091200,3027200,3084800,0.288125,0
TNXP.US,D,20180622,000000,3104000,3129600,2931200,2950400,0.2728125,0
TNXP.US,D,20180625,000000,2918400,2940099,2764800,2860800,0.1728125,0
TNXP.US,D,20180626,000000,2880000,2982400,2765440,2950400,0.18796875,0
TNXP.US,D,20180627,000000,2969600,3017600,2860861,2937600,0.153125,0
TNXP.US,D,20180628,000000,2944000,2977280,2864000,2931200,0.295625,0
TNXP.US,D,20180629,000000,2944000,3040000,2764800,2848000,0.28546875,0
TNXP.US,D,20180702,000000,2816000,2867139,2592000,2668800,0.2078125,0
TNXP.US,D,20180703,000000,2656000,2688000,2604800,2636800,0.160625,0
TNXP.US,D,20180705,000000,2636800,2681600,2624000,2675200,0.1096875,0
TNXP.US,D,20180706,000000,2681600,2758339,2560000,2590400,0.1753125,0
TNXP.US,D,20180709,000000,2592000,2608518,2304000,2380800,0.7853125,0
TNXP.US,D,20180710,000000,2425600,2547200,2381440,2515200,0.208125,0
TNXP.US,D,20180711,000000,2515200,2608000,2464000,2534400,0.14078125,0
TNXP.US,D,20180712,000000,2515200,2585600,2393341,2553600,0.1175,0
TNXP.US,D,20180713,000000,2560000,2668800,2515200,2528000,0.2265625,0
TNXP.US,D,20180716,000000,3014400,3074179,2636800,2675200,6.28359375,0
TNXP.US,D,20180717,000000,2688000,2777600,2572800,2739200,0.65515625,0
TNXP.US,D,20180718,000000,2745600,2784000,2553600,2656000,0.36,0
TNXP.US,D,20180719,000000,2675200,2777600,2585600,2681600,0.3271875,0
TNXP.US,D,20180720,000000,2662400,2739200,2560000,2656000,0.19640625,0
TNXP.US,D,20180723,000000,2630400,2694400,2572800,2636800,0.1871875,0
TNXP.US,D,20180724,000000,2624000,2662400,2483200,2515200,0.189375,0
TNXP.US,D,20180725,000000,2528000,2598400,2483200,2566400,0.1215625,0
TNXP.US,D,20180726,000000,2592000,2592000,2496000,2525181,0.10359375,0
TNXP.US,D,20180727,000000,569600,1017600,569600,864000,9.76953125,0
TNXP.US,D,20180730,000000,806400,830336,710464,768000,1.36640625,0
TNXP.US,D,20180731,000000,806400,806400,678400,755200,0.7565625,0
TNXP.US,D,20180801,000000,780800,780800,704000,716800,0.30703125,0
TNXP.US,D,20180802,000000,704000,736000,678400,723200,0.35359375,0
TNXP.US,D,20180803,000000,742400,761600,684800,723200,0.473125,0
TNXP.US,D,20180806,000000,736000,736000,697600,704000,0.2496875,0
TNXP.US,D,20180807,000000,684800,736000,684800,710400,0.2871875,0
TNXP.US,D,20180808,000000,729600,736000,691200,729600,0.315625,0
TNXP.US,D,20180809,000000,723200,761600,710400,736000,0.28890625,0
TNXP.US,D,20180810,000000,736000,736000,640000,672000,0.49796875,0
TNXP.US,D,20180813,000000,704000,704000,646400,672000,0.336875,0
TNXP.US,D,20180814,000000,672000,684800,640000,652800,0.20859375,0
TNXP.US,D,20180815,000000,659200,947200,640000,742400,4.82984375,0
TNXP.US,D,20180816,000000,748800,806400,716800,761600,0.85609375,0
TNXP.US,D,20180817,000000,768000,799296,736000,774400,0.4934375,0
TNXP.US,D,20180820,000000,768000,908800,755200,800000,4.05140625,0
TNXP.US,D,20180821,000000,921600,1004800,813440,832000,18.99265625,0
TNXP.US,D,20180822,000000,812800,819200,736000,761600,2.93140625,0
TNXP.US,D,20180823,000000,768000,768000,691264,723200,1.04546875,0
TNXP.US,D,20180824,000000,704000,710400,640000,665600,1.22546875,0
TNXP.US,D,20180827,000000,652800,699008,640000,691200,0.8559375,0
TNXP.US,D,20180828,000000,704000,704000,646400,678400,0.31984375,0
TNXP.US,D,20180829,000000,691200,691200,646400,659200,0.33984375,0
TNXP.US,D,20180830,000000,646400,659200,640000,646400,0.48734375,0
TNXP.US,D,20180831,000000,659200,691200,647040,684800,0.45921875,0
TNXP.US,D,20180904,000000,684800,684800,652800,665600,0.22109375,0
TNXP.US,D,20180905,000000,665600,684800,652800,659264,0.230625,0
TNXP.US,D,20180906,000000,672000,672000,620800,652800,0.29359375,0
TNXP.US,D,20180907,000000,652800,672000,595200,652864,1.500625,0
TNXP.US,D,20180910,000000,569600,582400,515200,524864,0.90125,0
TNXP.US,D,20180911,000000,524096,524800,480000,523200,0.4259375,0
TNXP.US,D,20180912,000000,518400,563136,512000,531200,0.17453125,0
TNXP.US,D,20180913,000000,512000,537536,475456,475456,0.4896875,0
TNXP.US,D,20180914,000000,481856,499200,455872,455872,0.36625,0
TNXP.US,D,20180917,000000,467200,496000,395776,395776,0.83265625,0
TNXP.US,D,20180918,000000,470848,486400,422400,435200,0.67109375,0
TNXP.US,D,20180919,000000,456960,460800,384384,441472,0.34296875,0
TNXP.US,D,20180920,000000,441600,441600,409600,424768,0.338125,0
TNXP.US,D,20180921,000000,441600,441600,406400,411776,0.3440625,0
TNXP.US,D,20180924,000000,390400,436800,390400,416320,0.2353125,0
TNXP.US,D,20180925,000000,435200,441600,403200,412224,0.2334375,0
TNXP.US,D,20180926,000000,412224,422400,391040,409600,0.45765625,0
TNXP.US,D,20180927,000000,409600,434240,384000,384000,0.388125,0
TNXP.US,D,20180928,000000,403200,409600,371200,378240,0.42953125,0
TNXP.US,D,20181001,000000,403200,403200,377600,384000,0.29625,0
TNXP.US,D,20181002,000000,390400,422400,377600,377600,0.949375,0
TNXP.US,D,20181003,000000,396480,544000,384000,444800,7.68453125,0
TNXP.US,D,20181004,000000,467200,595200,398720,435200,10.779375,0
TNXP.US,D,20181005,000000,435200,438400,390400,405952,2.18734375,0
TNXP.US,D,20181008,000000,418560,434560,371200,393600,1.141875,0
TNXP.US,D,20181009,000000,384000,400000,377600,380800,0.55734375,0
TNXP.US,D,20181010,000000,384000,390336,336000,371200,0.82671875,0
TNXP.US,D,20181011,000000,358400,386880,341184,352000,0.49625,0
TNXP.US,D,20181012,000000,352000,377600,336064,352000,0.47328125,0
TNXP.US,D,20181015,000000,345600,395456,339200,380608,1.49046875,0
TNXP.US,D,20181016,000000,396800,411520,358400,377600,1.4328125,0
TNXP.US,D,20181017,000000,368000,389632,364800,383360,0.561875,0
TNXP.US,D,20181018,000000,380800,466624,380800,454400,4.8534375,0
TNXP.US,D,20181019,000000,467200,512000,444800,460800,3.103125,0
TNXP.US,D,20181022,000000,460800,498432,418496,431360,0.850625,0
TNXP.US,D,20181023,000000,447360,454336,390656,422336,0.7378125,0
TNXP.US,D,20181024,000000,403200,428800,371264,396800,1.03828125,0
TNXP.US,D,20181025,000000,377600,414144,372480,377600,1.040625,0
TNXP.US,D,20181026,000000,396160,396160,378304,387027,0.3109375,0
TNXP.US,D,20181029,000000,396800,422400,387200,399360,0.61890625,0
TNXP.US,D,20181030,000000,420864,433216,384000,409600,0.57546875,0
TNXP.US,D,20181031,000000,608000,632320,435200,460800,24.2090625,0
TNXP.US,D,20181101,000000,460800,467136,409600,435200,1.8971875,0
TNXP.US,D,20181102,000000,447936,447936,396800,425600,1.68546875,0
TNXP.US,D,20181105,000000,430144,433722,392320,419200,0.8859375,0
TNXP.US,D,20181106,000000,435200,435200,403200,427520,2.83359375,0
TNXP.US,D,20181107,000000,499200,505600,409664,415360,4.68640625,0
TNXP.US,D,20181108,000000,403200,424448,390400,416000,1.67234375,0
TNXP.US,D,20181109,000000,416000,416000,373120,373184,1.23890625,0
TNXP.US,D,20181112,000000,371328,390400,352000,371904,1.2259375,0
TNXP.US,D,20181113,000000,377600,379398,332800,347072,1.2640625,0
TNXP.US,D,20181114,000000,352000,356160,305280,338560,0.8296875,0
TNXP.US,D,20181115,000000,324160,339200,307264,326464,1.18703125,0
TNXP.US,D,20181116,000000,332800,352000,300800,330624,4.3784375,0
TNXP.US,D,20181119,000000,339200,351360,307200,320000,1.67859375,0
TNXP.US,D,20181120,000000,320000,320000,288000,307008,2.01265625,0
TNXP.US,D,20181121,000000,301824,309120,288000,295040,1.48015625,0
TNXP.US,D,20181123,000000,288000,307200,288000,289280,1.05421875,0
TNXP.US,D,20181126,000000,293568,300736,284800,290662,0.95234375,0
TNXP.US,D,20181127,000000,256000,272000,227200,265984,4.124375,0
TNXP.US,D,20181128,000000,280960,317440,217632,243200,25.43390625,0
TNXP.US,D,20181129,000000,461440,614400,405120,446080,339.5790625,0
TNXP.US,D,20181130,000000,425600,425600,323200,332160,19.2465625,0
TNXP.US,D,20181203,000000,272000,279680,237804,258560,14.34703125,0
TNXP.US,D,20181204,000000,264960,275200,256000,270080,3.8853125,0
TNXP.US,D,20181206,000000,252160,252160,193920,201600,12.28828125,0
TNXP.US,D,20181207,000000,400000,463398,181760,188160,88.12953125,0
TNXP.US,D,20181210,000000,185600,187520,168960,174080,7.19578125,0
TNXP.US,D,20181211,000000,185600,185600,176000,181120,5.865,0
TNXP.US,D,20181212,000000,177280,186880,174720,186880,8.0028125,0
TNXP.US,D,20181213,000000,185600,186880,173440,174720,3.8565625,0
TNXP.US,D,20181214,000000,175360,183040,171091,179840,3.85,0
TNXP.US,D,20181217,000000,177920,181696,160000,161920,3.2809375,0
TNXP.US,D,20181218,000000,161920,167680,150400,154240,1.61203125,0
TNXP.US,D,20181219,000000,154880,160000,144000,153280,2.94859375,0
TNXP.US,D,20181220,000000,151680,151680,134400,137600,2.85671875,0
TNXP.US,D,20181221,000000,134400,135680,119680,131840,4.4134375,0
TNXP.US,D,20181224,000000,128000,128000,108800,117120,1.2778125,0
TNXP.US,D,20181226,000000,117120,135040,117120,131200,3.58609375,0
TNXP.US,D,20181227,000000,126080,130560,117760,128000,1.78890625,0
TNXP.US,D,20181228,000000,126720,129280,124160,125440,1.99109375,0
TNXP.US,D,20181231,000000,125440,144000,124800,140800,2.6915625,0
TNXP.US,D,20190102,000000,136320,149120,131200,143360,8.99453125,0
TNXP.US,D,20190103,000000,139520,140800,130880,132480,11.15265625,0
TNXP.US,D,20190104,000000,133760,146560,131750,138240,26.4653125,0
TNXP.US,D,20190107,000000,140800,142720,127360,132480,12.3321875,0
TNXP.US,D,20190108,000000,133760,140800,131200,136960,10.29671875,0
TNXP.US,D,20190109,000000,136960,148480,132480,142720,8.60078125,0
TNXP.US,D,20190110,000000,140160,140742,134400,136320,2.86734375,0
TNXP.US,D,20190111,000000,136960,140800,135040,136320,1.7984375,0
TNXP.US,D,20190114,000000,135040,153600,131840,151040,13.331875,0
TNXP.US,D,20190115,000000,151680,160000,138240,142080,14.88328125,0
TNXP.US,D,20190116,000000,140800,141472,128640,135680,7.6284375,0
TNXP.US,D,20190117,000000,133760,138880,131200,131840,2.22671875,0
TNXP.US,D,20190118,000000,131840,135104,128640,131840,3.13453125,0
TNXP.US,D,20190122,000000,133760,133760,122880,123520,3.48203125,0
TNXP.US,D,20190123,000000,123520,126080,119680,121600,2.2996875,0
TNXP.US,D,20190124,000000,124160,124160,120384,121600,0.9390625,0
TNXP.US,D,20190125,000000,121600,131200,121600,126720,3.0415625,0
TNXP.US,D,20190128,000000,126720,138880,122880,129920,10.4840625,0
TNXP.US,D,20190129,000000,129920,129920,123526,127360,2.12140625,0
TNXP.US,D,20190130,000000,126080,132480,125440,128640,1.7915625,0
TNXP.US,D,20190131,000000,129280,131430,108800,124160,8.02,0
TNXP.US,D,20190201,000000,123520,128000,116480,126080,2.094375,0
TNXP.US,D,20190204,000000,124160,134400,122886,131840,9.9928125,0
TNXP.US,D,20190205,000000,133120,135680,129280,132480,4.815,0
TNXP.US,D,20190206,000000,131200,132454,124160,130560,2.19609375,0
TNXP.US,D,20190207,000000,129306,131200,124800,129280,2.8953125,0
TNXP.US,D,20190208,000000,128000,129280,122086,122240,2.0090625,0
TNXP.US,D,20190211,000000,122240,123520,119104,120320,2.0275,0
TNXP.US,D,20190212,000000,120960,121606,117120,117760,2.77359375,0
TNXP.US,D,20190213,000000,118400,121600,115200,119680,1.72984375,0
TNXP.US,D,20190214,000000,118400,120320,115840,119040,1.03546875,0
TNXP.US,D,20190215,000000,119040,126720,119040,124160,4.57109375,0
TNXP.US,D,20190219,000000,124160,126080,122240,124160,0.86296875,0
TNXP.US,D,20190220,000000,122880,126080,122240,125440,2.05359375,0
TNXP.US,D,20190221,000000,124160,126720,122880,125440,1.3525,0
TNXP.US,D,20190222,000000,127360,127360,122240,122880,2.01671875,0
TNXP.US,D,20190225,000000,123520,124800,117120,121600,3.85171875,0
TNXP.US,D,20190226,000000,120320,122880,117760,120960,1.36296875,0
TNXP.US,D,20190227,000000,122406,133120,120960,126080,14.6709375,0
TNXP.US,D,20190228,000000,124800,127360,117888,119680,3.50375,0
TNXP.US,D,20190301,000000,119680,133120,119680,128000,39.41640625,0
TNXP.US,D,20190304,000000,123520,132480,111360,118400,18.451875,0
TNXP.US,D,20190305,000000,117120,119040,115200,115200,4.871875,0
TNXP.US,D,20190306,000000,115200,118400,110720,114560,8.743125,0
TNXP.US,D,20190307,000000,119040,139520,119040,136960,50.86421875,0
TNXP.US,D,20190308,000000,225280,268800,161920,179200,478.91734375,0
TNXP.US,D,20190311,000000,250240,263680,187520,215680,275.9009375,0
TNXP.US,D,20190312,000000,204800,209920,186240,190080,38.3946875,0
TNXP.US,D,20190313,000000,181120,190080,165120,165120,29.03140625,0
TNXP.US,D,20190314,000000,166400,207360,166362,202880,40.02734375,0
TNXP.US,D,20190315,000000,200960,200960,179840,184320,16.63578125,0
TNXP.US,D,20190318,000000,167040,187520,166400,179840,12.565,0
TNXP.US,D,20190319,000000,174080,179904,167040,168320,10.23703125,0
TNXP.US,D,20190320,000000,167040,172160,156800,156800,10.93484375,0
TNXP.US,D,20190321,000000,156160,163840,153600,160640,6.31703125,0
TNXP.US,D,20190322,000000,162118,164474,148480,148480,9.3278125,0
TNXP.US,D,20190325,000000,147200,152960,142720,150400,5.98375,0
TNXP.US,D,20190326,000000,150400,157440,147059,154880,3.8009375,0
TNXP.US,D,20190327,000000,154880,164480,151046,162560,4.09546875,0
TNXP.US,D,20190328,000000,167040,167680,156800,158720,5.1315625,0
TNXP.US,D,20190329,000000,157440,163053,151680,154240,2.5603125,0
TNXP.US,D,20190401,000000,159360,164998,155174,160640,4.88,0
TNXP.US,D,20190402,000000,161280,163194,153600,153600,3.2846875,0
TNXP.US,D,20190403,000000,153600,159354,148480,149120,4.02234375,0
TNXP.US,D,20190404,000000,179200,200960,167040,179840,260.2746875,0
TNXP.US,D,20190405,000000,177280,179840,167040,173440,20.2825,0
TNXP.US,D,20190408,000000,170240,173440,165120,172160,8.3990625,0
TNXP.US,D,20190409,000000,168960,176000,165120,168320,4.4828125,0
TNXP.US,D,20190410,000000,170240,171514,165120,169600,3.35859375,0
TNXP.US,D,20190411,000000,169600,169600,161920,166400,3.97,0
TNXP.US,D,20190412,000000,166400,167680,156800,160640,3.53546875,0
TNXP.US,D,20190415,000000,160640,163200,154240,156800,1.73,0
TNXP.US,D,20190416,000000,159360,159360,152320,155520,2.5034375,0
TNXP.US,D,20190417,000000,156160,156941,145440,155520,2.93734375,0
TNXP.US,D,20190418,000000,163200,163200,148429,152320,6.041875,0
TNXP.US,D,20190422,000000,150400,153600,142784,149760,14.6546875,0
TNXP.US,D,20190423,000000,148480,162560,134406,147840,11.491875,0
TNXP.US,D,20190424,000000,144640,147834,142080,142080,2.1753125,0
TNXP.US,D,20190425,000000,141440,145280,138554,140160,1.3953125,0
TNXP.US,D,20190426,000000,140800,144000,137600,144000,1.32296875,0
TNXP.US,D,20190429,000000,142720,142720,134400,140800,2.93375,0
TNXP.US,D,20190430,000000,140800,140800,129280,139520,3.13203125,0
TNXP.US,D,20190501,000000,136960,139482,131840,133120,1.8184375,0
TNXP.US,D,20190502,000000,131200,135040,126720,129280,3.89125,0
TNXP.US,D,20190503,000000,129920,138880,129920,134400,2.27078125,0
TNXP.US,D,20190506,000000,129920,132480,127245,131200,1.76125,0
TNXP.US,D,20190507,000000,129280,132544,124800,128000,3.80046875,0
TNXP.US,D,20190508,000000,133120,133120,128000,130560,1.0759375,0
TNXP.US,D,20190509,000000,129280,131008,126080,126720,1.2903125,0
TNXP.US,D,20190510,000000,127360,129498,121600,128000,2.12671875,0
TNXP.US,D,20190513,000000,121600,124800,115200,115840,2.870625,0
TNXP.US,D,20190514,000000,117120,119680,115200,115840,2.8284375,0
TNXP.US,D,20190515,000000,115200,115840,112000,115200,1.5290625,0
TNXP.US,D,20190516,000000,115840,119040,104320,107520,4.0725,0
TNXP.US,D,20190517,000000,107520,108800,102400,104960,1.70078125,0
TNXP.US,D,20190520,000000,102400,104960,99200,99840,3.10875,0
TNXP.US,D,20190521,000000,101120,110080,99200,109446,10.73640625,0
TNXP.US,D,20190522,000000,113920,133120,108800,129920,18.31625,0
TNXP.US,D,20190523,000000,144000,159360,116480,121600,120.37765625,0
TNXP.US,D,20190524,000000,124800,130560,120282,129920,6.99265625,0
TNXP.US,D,20190528,000000,128000,129632,115840,118400,6.631875,0
TNXP.US,D,20190529,000000,121600,123520,116480,119680,3.1325,0
TNXP.US,D,20190530,000000,118400,120960,110080,116480,4.64734375,0
TNXP.US,D,20190531,000000,117760,117760,106240,106880,5.26640625,0
TNXP.US,D,20190603,000000,106240,108800,103680,106240,3.0896875,0
TNXP.US,D,20190604,000000,106880,110720,104960,108800,1.47765625,0
TNXP.US,D,20190605,000000,108160,110080,102400,103040,2.78421875,0
TNXP.US,D,20190606,000000,103680,105600,101120,101760,2.295,0
TNXP.US,D,20190607,000000,103680,103680,99840,101760,0.890625,0
TNXP.US,D,20190610,000000,101760,104960,100160,102400,1.98140625,0
TNXP.US,D,20190611,000000,102400,104320,97920,102400,1.82890625,0
TNXP.US,D,20190612,000000,102400,102400,97920,101120,1.79015625,0
TNXP.US,D,20190613,000000,104320,108160,102400,105600,4.16125,0
TNXP.US,D,20190614,000000,105600,105600,99840,101760,1.09953125,0
TNXP.US,D,20190617,000000,101760,105600,99699.2,101760,1.94125,0
TNXP.US,D,20190618,000000,101760,114560,101120,114560,3.53734375,0
TNXP.US,D,20190619,000000,99200,104333,96000,101120,4.1490625,0
TNXP.US,D,20190620,000000,101760,102400,97920,97920,1.99375,0
TNXP.US,D,20190621,000000,96000,96640,90240,90880,3.48203125,0
TNXP.US,D,20190624,000000,90240,92800,80000,84480,3.9571875,0
TNXP.US,D,20190625,000000,83840,88524.8,81920,87040,2.8971875,0
TNXP.US,D,20190626,000000,88320,92704,85120,87660.8,4.36078125,0
TNXP.US,D,20190627,000000,87680,90880,80640,87680,2.76140625,0
TNXP.US,D,20190628,000000,86400,91520,86144,87680,1.419375,0
TNXP.US,D,20190701,000000,88960,99206.4,86400,94080,5.10046875,0
TNXP.US,D,20190702,000000,90240,90240,84480,85120,2.17328125,0
TNXP.US,D,20190703,000000,85120,85760,81715.2,81920,1.7609375,0
TNXP.US,D,20190705,000000,81920,83200,78080,80640,1.3634375,0
TNXP.US,D,20190708,000000,78080,80960,76800,77440,4.08875,0
TNXP.US,D,20190709,000000,77440,78720,68486.4,72320,4.46828125,0
TNXP.US,D,20190710,000000,72960,77440,71820.8,73600,3.23375,0
TNXP.US,D,20190711,000000,74240,76160,61440,75520,17.6709375,0
TNXP.US,D,20190712,000000,76800,78086.4,66259.2,72320,6.86734375,0
TNXP.US,D,20190715,000000,69760,69760,59520,61472,27.23890625,0
TNXP.US,D,20190716,000000,37120,37696,36480,36480,79.1084375,0
TNXP.US,D,20190717,000000,36492.8,37696,36480,36544,16.10734375,0
TNXP.US,D,20190718,000000,37084.8,37555.2,36480,37084.8,11.09953125,0
TNXP.US,D,20190719,000000,37696,37696,36480,37683.2,9.30328125,0
TNXP.US,D,20190722,000000,37120,37696,36480,36608,10.074375,0
TNXP.US,D,20190723,000000,36480,37120,35200,35980.8,15.10265625,0
TNXP.US,D,20190724,000000,36262.4,36262.4,34585.6,36262.4,9.89765625,0
TNXP.US,D,20190725,000000,37260.8,37753.6,35200,35584,39.82734375,0
TNXP.US,D,20190726,000000,35328,35840,34176,34560,7.81640625,0
TNXP.US,D,20190729,000000,35616,36036.5,32716.8,32716.8,7.0671875,0
TNXP.US,D,20190730,000000,32640,33280,30720,33004.8,7.3059375,0
TNXP.US,D,20190731,000000,32627.2,36480,32339.2,34105.6,6.6965625,0
TNXP.US,D,20190801,000000,34560,36480,32934.4,33056,5.37796875,0
TNXP.US,D,20190802,000000,33856,34816,32249.6,32582.4,1.70375,0
TNXP.US,D,20190805,000000,32582.4,32640,30080,30899.2,4.2146875,0
TNXP.US,D,20190806,000000,32288,32416,28800,29440,4.888125,0
TNXP.US,D,20190807,000000,29696,29696,27526.4,28160,3.945625,0
TNXP.US,D,20190808,000000,27648,30080,27648,29670.4,2.20390625,0
TNXP.US,D,20190809,000000,31360,31360,27526.4,29440,1.11328125,0
TNXP.US,D,20190812,000000,29440,29440,27840,28992,2.2434375,0
TNXP.US,D,20190813,000000,28160,30720,27840,29600,1.4996875,0
TNXP.US,D,20190814,000000,28595.2,30124.8,27840,28262.4,2.61875,0
TNXP.US,D,20190815,000000,28800,29632,28160,29440,1.42046875,0
TNXP.US,D,20190816,000000,29657.6,29657.6,28160,29312,0.56125,0
TNXP.US,D,20190819,000000,29651.2,30656,28876.8,29798.4,1.10203125,0
TNXP.US,D,20190820,000000,37120,37696,31360,32448,136.1115625,0
TNXP.US,D,20190821,000000,33280,34496,29440,31360,19.7509375,0
TNXP.US,D,20190822,000000,30790.4,31360,28224,28800,9.40953125,0
TNXP.US,D,20190823,000000,28819.2,28928,26880,26880,5.653125,0
TNXP.US,D,20190826,000000,26572.8,27782.4,23360,27782.4,7.84390625,0
TNXP.US,D,20190827,000000,27238.4,27782.4,25600,26880,2.6665625,0
TNXP.US,D,20190828,000000,25600,27520,25600,26508.8,2.54375,0
TNXP.US,D,20190829,000000,27340.8,27660.8,25600,26240,2.8659375,0
TNXP.US,D,20190830,000000,26880,27648,25606.4,27648,2.9671875,0
TNXP.US,D,20190903,000000,29440,29440,25792,25984,3.705625,0
TNXP.US,D,20190904,000000,27193.6,28096,25920,26886.4,3.09828125,0
TNXP.US,D,20190905,000000,26240,28160,26240,26992.6,1.62203125,0
TNXP.US,D,20190906,000000,27385.6,33280,26886.4,32172.8,10.47265625,0
TNXP.US,D,20190909,000000,32000,33280,29440,33280,4.28546875,0
TNXP.US,D,20190910,000000,33152,33824,31360,31462.4,2.49765625,0
TNXP.US,D,20190911,000000,29760,32576,29760,30720,2.4990625,0
TNXP.US,D,20190912,000000,30400,31104,29862.4,30086.4,1.93609375,0
TNXP.US,D,20190913,000000,30086.4,31104,29440,30169.6,1.84109375,0
TNXP.US,D,20190916,000000,31360,31360,30080,30784,7.73203125,0
TNXP.US,D,20190917,000000,34432,34432,30080,32460.8,18.4603125,0
TNXP.US,D,20190918,000000,32000,32000,30080,30720,7.15828125,0
TNXP.US,D,20190919,000000,32640,32640,29120,29753.6,5.40375,0
TNXP.US,D,20190920,000000,28864,29747.2,28864,29574.4,2.0525,0
TNXP.US,D,20190923,000000,28800,30080,27520,29433.6,2.1096875,0
TNXP.US,D,20190924,000000,30720,30720,27200,28480,2.60546875,0
TNXP.US,D,20190925,000000,28467.2,29440,26461.4,27072,1.20609375,0
TNXP.US,D,20190926,000000,27513.6,27513.6,25683.2,26540.8,1.60015625,0
TNXP.US,D,20190927,000000,26880,27474,25600,26406.4,1.591875,0
TNXP.US,D,20190930,000000,26547.2,27520,23680,25318.4,2.94765625,0
TNXP.US,D,20191001,000000,25606.4,26018,24000,24390.4,1.66703125,0
TNXP.US,D,20191002,000000,25600,28800,24390.4,27526.4,4.4621875,0
TNXP.US,D,20191003,000000,30592,31360,24960,26374.4,3.88921875,0
TNXP.US,D,20191004,000000,26963.2,28160,26310.4,27660.8,1.0659375,0
TNXP.US,D,20191007,000000,27379.2,28153.6,25664,27712,1.5946875,0
TNXP.US,D,20191008,000000,27520,29760,26368,28659.2,2.66734375,0
TNXP.US,D,20191009,000000,28800,28800,26630.4,27168,1.32125,0
TNXP.US,D,20191010,000000,29440,29440,26880,27084.8,1.7146875,0
TNXP.US,D,20191011,000000,28160,28160,27520,27667.2,1.56921875,0
TNXP.US,D,20191014,000000,28800,29139.2,28160,28793.6,2.3915625,0
TNXP.US,D,20191015,000000,28800,32000,27520,30782.8,4.62484375,0
TNXP.US,D,20191016,000000,29254.4,31360,27520,29228.8,1.57046875,0
TNXP.US,D,20191017,000000,27520,30016,27520,28800,1.30390625,0
TNXP.US,D,20191018,000000,29971.2,29971.2,27648,29420.8,1.0903125,0
TNXP.US,D,20191021,000000,26368,27558.4,24640,24966.4,10.80671875,0
TNXP.US,D,20191022,000000,24960,25593.6,23936,24934.4,3.15265625,0
TNXP.US,D,20191023,000000,25350.4,26880,23667.2,26361.6,16.04265625,0
TNXP.US,D,20191024,000000,26240,26240,23680,24985.6,4.72328125,0
TNXP.US,D,20191025,000000,24320,25593.6,24320,25504,3.50328125,0
TNXP.US,D,20191028,000000,25504,25536,21120,21760,6.26765625,0
TNXP.US,D,20191029,000000,22752,23840,22080,22368,4.904375,0
TNXP.US,D,20191030,000000,22240,23040,21126.4,22278.4,2.3165625,0
TNXP.US,D,20191031,000000,22400,22400,17664,18796.8,15.6825,0
TNXP.US,D,20191101,000000,18229.8,24768,17216,23104,34.595,0
TNXP.US,D,20191104,000000,24768,24768,17920,19392,37.54359375,0
TNXP.US,D,20191105,000000,19200,20800,18624,18730.2,19.65390625,0
TNXP.US,D,20191106,000000,19008,21760,16000,20928,93.7390625,0
TNXP.US,D,20191107,000000,19200,19200,15872,16768,49.901875,0
TNXP.US,D,20191108,000000,16000,18432,14720,17280,29.12046875,0
