<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPQ.US,D,20240520,000000,29.4696,29.4696,29.4696,29.4696,158,0
SPQ.US,D,20240521,000000,29.553,29.553,29.553,29.553,65,0
SPQ.US,D,20240522,000000,29.54,29.54,29.4341,29.4341,512,0
SPQ.US,D,20240523,000000,29.2074,29.2074,29.2074,29.2074,44,0
SPQ.US,D,20240524,000000,29.3834,29.3834,29.3834,29.3834,45,0
SPQ.US,D,20240528,000000,29.45,29.45,29.4432,29.4432,193,0
SPQ.US,D,20240529,000000,29.2782,29.39,29.1801,29.2636,3913,0
SPQ.US,D,20240530,000000,29.124,29.124,28.88,29.0707,1941,0
SPQ.US,D,20240531,000000,28.99,29.2137,28.96,29.2137,315,0
SPQ.US,D,20240603,000000,29.2216,29.2216,29.2,29.2216,199,0
SPQ.US,D,20240604,000000,29.08,29.2538,29.03,29.2538,2795,0
SPQ.US,D,20240605,000000,29.37,29.4857,26.38,29.4857,2466,0
SPQ.US,D,20240606,000000,29.51,29.5302,29.44,29.5302,2664,0
SPQ.US,D,20240607,000000,29.48,29.6,29.45,29.5341,3675,0
SPQ.US,D,20240610,000000,29.6189,29.6189,29.6189,29.6189,62,0
SPQ.US,D,20240611,000000,29.5,29.6944,29.5,29.6944,198,0
SPQ.US,D,20240612,000000,29.93,29.9566,29.93,29.9566,143,0
SPQ.US,D,20240613,000000,29.79,29.9843,29.79,29.9843,102,0
SPQ.US,D,20240614,000000,29.9362,29.9362,29.9362,29.9362,102,0
SPQ.US,D,20240617,000000,30.1764,30.1764,30.1764,30.1764,31,0
SPQ.US,D,20240618,000000,30.3,30.3,30.3,30.3,97,0
SPQ.US,D,20240620,000000,30.2579,30.2579,30.2579,30.2579,5,0
SPQ.US,D,20240621,000000,30.279,30.279,30.185,30.1975,361,0
SPQ.US,D,20240624,000000,30.2,30.2,30.1513,30.1513,156,0
SPQ.US,D,20240625,000000,30.089,30.089,30.0539,30.0539,103,0
SPQ.US,D,20240626,000000,30.1914,30.1914,30.1914,30.1914,16,0
SPQ.US,D,20240627,000000,30.1607,30.1607,30.1607,30.1607,10,0
SPQ.US,D,20240628,000000,30.17,30.17,29.97,30.1005,555,0
