<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMX.US,D,20240717,000000,6.6,7.29,6.25,7.08,137790,0
SMX.US,D,20240718,000000,6.72,7.1,6.0201,6.37,91791,0
SMX.US,D,20240719,000000,6.36,6.41,6.08,6.23,29917,0
SMX.US,D,20240722,000000,6.05,6.32,5.5401,5.75,60057,0
SMX.US,D,20240723,000000,5.62,5.74,5,5.04,78291,0
SMX.US,D,20240724,000000,5.1,5.235,4.52,4.64,82170,0
SMX.US,D,20240725,000000,4.6,4.79,4.33,4.37,47788,0
SMX.US,D,20240726,000000,4.38,4.99,4.38,4.79,59299,0
SMX.US,D,20240729,000000,4.71,5.37,4.5,5,122741,0
SMX.US,D,20240730,000000,4.9,4.9,4.5,4.61,16980,0
SMX.US,D,20240731,000000,4.58,4.67,4.5001,4.59,27832,0
SMX.US,D,20240801,000000,4.62,4.8703,4.6,4.69,22556,0
SMX.US,D,20240802,000000,4.7567,4.78,4,4.0542,55109,0
SMX.US,D,20240805,000000,3.4,4.12,3.07,3.25,372587,0
SMX.US,D,20240806,000000,4.45,5.88,2.88,3.58,2248774,0
SMX.US,D,20240807,000000,3.27,4.15,3.27,4.09,121413,0
SMX.US,D,20240808,000000,4.05,4.08,3.55,3.6599,48918,0
SMX.US,D,20240809,000000,3.84,4.29,3.67,3.83,59215,0
SMX.US,D,20240812,000000,4.04,4.06,3.43,3.43,40580,0
SMX.US,D,20240813,000000,3.46,3.71,2.97,3.01,122646,0
SMX.US,D,20240814,000000,3.0739,3.15,2.81,3,51552,0
SMX.US,D,20240815,000000,3.05,3.4499,2.932,3.1242,59450,0
SMX.US,D,20240816,000000,3.1744,3.35,3.0171,3.25,84388,0
SMX.US,D,20240819,000000,3.29,3.9809,3.25,3.64,138490,0
SMX.US,D,20240820,000000,3.635,3.7277,3.38,3.58,116258,0
SMX.US,D,20240821,000000,3.58,4.0886,3.4907,3.72,177876,0
SMX.US,D,20240822,000000,3.8,4.48,3.66,3.8599,232150,0
SMX.US,D,20240823,000000,3.8,3.87,3.5,3.6001,100876,0
SMX.US,D,20240826,000000,3.6,3.72,3.4,3.42,50643,0
SMX.US,D,20240827,000000,3.4,3.43,3.16,3.21,73827,0
SMX.US,D,20240828,000000,3.15,3.2,2.93,2.93,36560,0
SMX.US,D,20240829,000000,2.91,3,2.84,2.86,47652,0
SMX.US,D,20240830,000000,2.8,2.93,2.8,2.81,19729,0
SMX.US,D,20240903,000000,3.14,3.14,2.7,2.7,16717,0
SMX.US,D,20240904,000000,2.7,2.805,2.37,2.38,48208,0
SMX.US,D,20240905,000000,2.37,2.37,2.04,2.19,57109,0
SMX.US,D,20240906,000000,2.17,2.22,2.1001,2.1201,43150,0
SMX.US,D,20240909,000000,2.48,2.48,2.1,2.215,52906,0
SMX.US,D,20240910,000000,4.25,4.54,2.86,3.29,29134535,0
SMX.US,D,20240911,000000,2.92,3.24,2.6893,3.15,828711,0
SMX.US,D,20240912,000000,2.8,2.8,2.345,2.45,219242,0
SMX.US,D,20240913,000000,3.36,7.2,2.86,5.95,50109124,0
SMX.US,D,20240916,000000,4.7,5.6665,4.11,5.1,1488202,0
SMX.US,D,20240917,000000,5.05,5.3921,3.5699,3.76,640933,0
SMX.US,D,20240918,000000,3.69,3.88,3.25,3.45,300981,0
SMX.US,D,20240919,000000,3.47,3.56,3.11,3.32,206046,0
SMX.US,D,20240920,000000,3.32,3.8799,3.32,3.5,197413,0
SMX.US,D,20240923,000000,3.43,3.69,3.29,3.37,83658,0
SMX.US,D,20240924,000000,3.33,3.415,3.21,3.37,81065,0
SMX.US,D,20240925,000000,3.3,3.54,3.2,3.4,192324,0
SMX.US,D,20240926,000000,3.32,3.39,2.74,2.83,142254,0
SMX.US,D,20240927,000000,2.85,2.97,2.7501,2.78,51179,0
SMX.US,D,20240930,000000,2.84,3,2.785,2.9,36828,0
SMX.US,D,20241001,000000,2.9,2.9,2.7,2.8,39016,0
SMX.US,D,20241002,000000,2.74,2.89,2.74,2.86,37193,0
SMX.US,D,20241003,000000,2.82,2.99,2.8001,2.9,92645,0
SMX.US,D,20241004,000000,2.87,2.94,2.82,2.87,19884,0
SMX.US,D,20241007,000000,2.8,2.83,2.45,2.49,105056,0
SMX.US,D,20241008,000000,2.44,2.5,2.37,2.37,43649,0
SMX.US,D,20241009,000000,2.44,2.46,2.3619,2.45,26045,0
SMX.US,D,20241010,000000,2.42,2.5999,2.42,2.46,33652,0
SMX.US,D,20241011,000000,2.54,2.54,2.37,2.42,39744,0
SMX.US,D,20241014,000000,2.38,2.5873,2.36,2.48,255409,0
SMX.US,D,20241015,000000,2.5,2.702,2.42,2.67,104350,0
SMX.US,D,20241016,000000,2.58,2.79,2.58,2.78,93930,0
SMX.US,D,20241017,000000,2.72,2.7799,2.47,2.52,60229,0
SMX.US,D,20241018,000000,2.47,2.76,2.47,2.68,35375,0
SMX.US,D,20241021,000000,2.6,2.7,2.45,2.5,54726,0
SMX.US,D,20241022,000000,2.44,2.4751,2.2,2.37,141062,0
SMX.US,D,20241023,000000,2.32,2.43,2.14,2.21,53863,0
SMX.US,D,20241024,000000,2.18,2.24,2.07,2.09,57108,0
SMX.US,D,20241025,000000,2.09,2.2275,1.34,1.39,556152,0
SMX.US,D,20241028,000000,0.47,0.54,0.4225,0.48,13200108,0
SMX.US,D,20241029,000000,0.432,0.438,0.373,0.3786,6408688,0
SMX.US,D,20241030,000000,0.3564,0.4,0.336,0.3848,4371215,0
SMX.US,D,20241031,000000,0.38,0.4,0.3443,0.3774,2153965,0
SMX.US,D,20241101,000000,0.3601,0.3651,0.3294,0.3465,2792112,0
SMX.US,D,20241104,000000,0.331,0.3774,0.3221,0.336,2080668,0
SMX.US,D,20241105,000000,0.336,0.338,0.29,0.3011,4126505,0
SMX.US,D,20241106,000000,0.3011,0.3176,0.285,0.2911,1566324,0
SMX.US,D,20241107,000000,0.2888,0.3119,0.284,0.31,2847796,0
SMX.US,D,20241108,000000,0.295,0.31,0.274,0.2954,2273714,0
SMX.US,D,20241111,000000,0.2935,0.295899,0.28,0.2836,1316596,0
SMX.US,D,20241112,000000,0.2836,0.3015,0.2715,0.2828,1854156,0
SMX.US,D,20241113,000000,0.2775,0.288,0.2749,0.28,1216174,0
SMX.US,D,20241114,000000,0.2722,0.2722,0.252,0.2662,2109035,0
SMX.US,D,20241115,000000,0.2629,0.2653,0.254,0.2549,796292,0
SMX.US,D,20241118,000000,0.255,0.2551,0.2,0.2124,2398408,0
SMX.US,D,20241119,000000,0.2124,0.265,0.2111,0.243,10884148,0
SMX.US,D,20241120,000000,0.23,0.285,0.2181,0.2573,10950008,0
SMX.US,D,20241121,000000,0.2534,0.2562,0.2376,0.2562,1587367,0
SMX.US,D,20241122,000000,0.2478,0.2478,0.22,0.2305,1610705,0
SMX.US,D,20241125,000000,0.23,0.2317,0.202,0.2123,2517252,0
SMX.US,D,20241126,000000,0.2123,0.2167,0.205,0.2133,1067355,0
SMX.US,D,20241127,000000,0.2133,0.2133,0.1805,0.2068,2152611,0
SMX.US,D,20241129,000000,0.19,0.217,0.19,0.2121,856213,0
SMX.US,D,20241202,000000,0.2125,0.213,0.19,0.1916,2211455,0
SMX.US,D,20241203,000000,0.1859,0.2047,0.1859,0.1948,1331992,0
SMX.US,D,20241204,000000,0.195,0.76,0.1905,0.4,826606197,0
SMX.US,D,20241205,000000,0.3157,0.334,0.2916,0.2974,31678118,0
SMX.US,D,20241206,000000,0.53,0.6,0.44,0.49,448581515,0
SMX.US,D,20241209,000000,0.4509,0.4509,0.385,0.3935,16407209,0
SMX.US,D,20241210,000000,0.36,0.3999,0.3111,0.3484,12390227,0
SMX.US,D,20241211,000000,0.3577,0.4733,0.3362,0.3938,50516184,0
SMX.US,D,20241212,000000,0.393,0.3938,0.3261,0.337,6989374,0
SMX.US,D,20241213,000000,0.3255,0.3299,0.2756,0.2836,5772772,0
SMX.US,D,20241216,000000,0.2287,0.345,0.218,0.2978,13560989,0
SMX.US,D,20241217,000000,0.275,0.33,0.266,0.3016,5866717,0
SMX.US,D,20241218,000000,0.3,0.35,0.2842,0.2842,6513620,0
SMX.US,D,20241219,000000,0.2855,0.3075,0.1905,0.2284,6643818,0
SMX.US,D,20241220,000000,0.2225,0.2497,0.2106,0.2299,3886719,0
SMX.US,D,20241223,000000,0.2299,0.235,0.2138,0.22,1882790,0
SMX.US,D,20241224,000000,0.218,0.2218,0.2052,0.218,2216838,0
SMX.US,D,20241226,000000,0.35,0.4384,0.2505,0.3463,172167661,0
SMX.US,D,20241227,000000,0.38,0.4,0.3238,0.3536,26271534,0
SMX.US,D,20241230,000000,0.4799,0.928,0.43,0.82,370610736,0
SMX.US,D,20241231,000000,0.6405,0.670099,0.4837,0.5896,33873556,0
SMX.US,D,20250102,000000,0.5967,0.6,0.493,0.53,12546627,0
SMX.US,D,20250103,000000,0.485,0.5479,0.42,0.472,12606601,0
SMX.US,D,20250106,000000,0.4561,0.5069,0.4499,0.4629,8355029,0
SMX.US,D,20250107,000000,0.42,0.4255,0.3658,0.3759,8918297,0
SMX.US,D,20250108,000000,0.3389,0.3421,0.295,0.3002,8706916,0
SMX.US,D,20250110,000000,0.3166,0.48,0.3142,0.4012,58918192,0
