<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GORO.US,D,20151029,000000,2.49902,2.49902,2.33188,2.37859,383936.16643033,0
GORO.US,D,20151030,000000,2.36925,2.44338,2.34133,2.41566,377052.61165843,0
GORO.US,D,20151102,000000,2.37859,2.48065,2.28529,2.41566,257021.64239706,0
GORO.US,D,20151103,000000,2.36925,2.49902,2.33188,2.46206,217320.17068884,0
GORO.US,D,20151104,000000,2.63845,2.63845,2.24811,2.2668,415653.609628,0
GORO.US,D,20151105,000000,2.36001,2.46206,2.23002,2.2668,350250.68563165,0
GORO.US,D,20151106,000000,2.20161,2.21105,2.08972,2.09906,593868.31379424,0
GORO.US,D,20151109,000000,2.12698,2.18332,2.015,2.18332,501928.92000569,0
GORO.US,D,20151110,000000,2.14546,2.14546,2.05207,2.08972,250943.60999208,0
GORO.US,D,20151111,000000,2.08038,2.12698,2.05207,2.12698,287069.05058653,0
GORO.US,D,20151112,000000,2.05207,2.13593,2.015,2.015,275922.93995631,0
GORO.US,D,20151113,000000,2.00555,2.14546,2.00555,2.1083,263060.00892791,0
GORO.US,D,20151116,000000,2.09906,2.14546,2.0616,2.11784,177948.230858,0
GORO.US,D,20151117,000000,2.1083,2.1083,1.96849,2.015,332948.2279219,0
GORO.US,D,20151118,000000,2.02414,2.14546,1.98698,2.11784,283427.92675624,0
GORO.US,D,20151119,000000,2.14546,2.28539,2.11784,2.20161,326091.11706608,0
GORO.US,D,20151120,000000,2.22038,2.23867,2.0616,2.08972,215674.54544934,0
GORO.US,D,20151123,000000,2.08972,2.1083,2.03368,2.1083,225754.76284655,0
GORO.US,D,20151124,000000,2.15491,2.22984,2.09906,2.13593,258127.20150419,0
GORO.US,D,20151125,000000,2.1083,2.19247,2.08972,2.1083,144819.08937082,0
GORO.US,D,20151127,000000,2.0616,2.12698,2.0616,2.09906,102907.51652203,0
GORO.US,D,20151130,000000,2.07075,2.15491,2.05207,2.08038,461905.03593596,0
GORO.US,D,20151201,000000,2.1083,2.18332,2.08038,2.16435,207317.25089249,0
GORO.US,D,20151202,000000,2.09906,2.16435,2.05207,2.1083,208196.0025655,0
GORO.US,D,20151203,000000,2.15491,2.19247,2.09906,2.14546,268940.72903594,0
GORO.US,D,20151204,000000,2.15491,2.22984,2.14546,2.18332,402303.50029939,0
GORO.US,D,20151207,000000,2.15491,2.18332,2.00555,2.05207,393728.55197168,0
GORO.US,D,20151208,000000,2.05207,2.05207,1.96849,1.96849,305979.50180905,0
GORO.US,D,20151209,000000,2.03388,2.09031,1.96849,2.03388,402957.47868567,0
GORO.US,D,20151210,000000,2.00575,2.07123,2.00575,2.01519,190865.06679227,0
GORO.US,D,20151211,000000,2.00575,2.09031,1.96849,2.05246,321449.19271931,0
GORO.US,D,20151214,000000,2.02444,2.05246,1.94027,1.96849,384808.81566117,0
GORO.US,D,20151215,000000,1.98708,1.99691,1.93113,1.93113,339479.87519512,0
GORO.US,D,20151216,000000,1.99691,2.04311,1.9498,2.03388,415546.81688996,0
GORO.US,D,20151217,000000,1.97783,1.99691,1.86535,1.88335,585606.62416478,0
GORO.US,D,20151218,000000,1.89298,2.01519,1.8743,1.94027,992187.93642791,0
GORO.US,D,20151221,000000,1.96849,1.99691,1.93113,1.97783,223080.87610079,0
GORO.US,D,20151222,000000,1.98708,1.98708,1.94027,1.95906,112954.1704873,0
GORO.US,D,20151223,000000,1.96849,2.00575,1.94027,2.00575,420770.50739062,0
GORO.US,D,20151224,000000,2.00575,2.09966,1.99691,2.09966,320221.5847687,0
GORO.US,D,20151228,000000,1.96849,1.98708,1.77146,1.79024,1108874.7673781,0
GORO.US,D,20151229,000000,1.8093,1.8093,1.63126,1.69614,937273.07638073,0
GORO.US,D,20151230,000000,1.63126,1.71521,1.50923,1.58405,1381082.3371244,0
GORO.US,D,20151231,000000,1.52782,1.58405,1.4997,1.55613,621032.31805665,0
GORO.US,D,20160104,000000,1.58405,1.66822,1.53715,1.57481,552489.68756195,0
GORO.US,D,20160105,000000,1.58405,1.63126,1.48092,1.53715,519730.76089998,0
GORO.US,D,20160106,000000,1.56538,1.64924,1.55613,1.57481,389240.20575295,0
GORO.US,D,20160107,000000,1.57638,1.63283,1.50127,1.54817,670720.43638209,0
GORO.US,D,20160108,000000,1.46361,1.53873,1.45408,1.48239,506945.12747244,0
GORO.US,D,20160111,000000,1.45408,1.45408,1.07907,1.22912,1313375.7412075,0
GORO.US,D,20160112,000000,1.19136,1.21948,1.1069,1.17288,711394.23054331,0
GORO.US,D,20160113,000000,1.16354,1.23865,1.14672,1.23865,375997.90623608,0
GORO.US,D,20160114,000000,1.18231,1.20562,1.12588,1.15419,312179.5830575,0
GORO.US,D,20160115,000000,1.22912,1.22912,1.12588,1.18231,304247.42530542,0
GORO.US,D,20160119,000000,1.18231,1.18231,1.07907,1.07907,577460.88093663,0
GORO.US,D,20160120,000000,1.09757,1.12588,1.06974,1.11633,414980.30684149,0
GORO.US,D,20160121,000000,1.1069,1.19136,1.1069,1.18231,252011.53737247,0
GORO.US,D,20160122,000000,1.21948,1.23865,1.18231,1.21948,243602.37205715,0
GORO.US,D,20160125,000000,1.20079,1.2947,1.20079,1.21948,334540.96532923,0
GORO.US,D,20160126,000000,1.25763,1.31347,1.25763,1.28517,438186.87735428,0
GORO.US,D,20160127,000000,1.2947,1.33216,1.23865,1.31347,386826.68987326,0
GORO.US,D,20160128,000000,1.26697,1.30364,1.2539,1.27631,195531.40090774,0
GORO.US,D,20160129,000000,1.26697,1.30364,1.25763,1.25763,422941.95973075,0
GORO.US,D,20160201,000000,1.26697,1.36991,1.26697,1.2947,317980.97141727,0
GORO.US,D,20160202,000000,1.28517,1.31347,1.18231,1.18231,487298.31489431,0
GORO.US,D,20160203,000000,1.17288,1.25763,1.17288,1.24808,746958.24645778,0
GORO.US,D,20160204,000000,1.27631,1.48239,1.27631,1.38858,899955.62541502,0
GORO.US,D,20160205,000000,1.36038,1.51071,1.33216,1.47315,537646.51404819,0
GORO.US,D,20160208,000000,1.52939,1.62348,1.52005,1.59517,952162.01821079,0
GORO.US,D,20160209,000000,1.64344,1.64344,1.45555,1.49349,536923.37465061,0
GORO.US,D,20160210,000000,1.45555,1.57796,1.40884,1.48376,596498.46637109,0
GORO.US,D,20160211,000000,1.64344,1.66203,1.53076,1.60618,1064515.098144,0
GORO.US,D,20160212,000000,1.59683,1.69025,1.55445,1.5873,917909.01028997,0
GORO.US,D,20160216,000000,1.55908,1.5873,1.45555,1.52152,462014.87989508,0
GORO.US,D,20160217,000000,1.51228,1.6343,1.49349,1.5873,443184.77749452,0
GORO.US,D,20160218,000000,1.59683,1.6808,1.56832,1.66203,931409.64652552,0
GORO.US,D,20160219,000000,1.6343,1.69025,1.62515,1.6343,700217.60770223,0
GORO.US,D,20160222,000000,1.57796,1.69948,1.57796,1.69948,687473.67429621,0
GORO.US,D,20160223,000000,1.74687,1.82239,1.73764,1.79396,735264.95017933,0
GORO.US,D,20160224,000000,1.84117,1.95354,1.775,1.79396,1033663.1846613,0
GORO.US,D,20160225,000000,1.86879,1.87814,1.79396,1.83172,371071.20125453,0
GORO.US,D,20160226,000000,1.82239,1.85965,1.775,1.82239,467318.9192177,0
GORO.US,D,20160229,000000,1.84117,1.86879,1.79396,1.84117,403876.91330649,0
GORO.US,D,20160301,000000,1.85041,1.85965,1.78413,1.80341,447872.47015759,0
GORO.US,D,20160302,000000,1.81295,1.88717,1.73764,1.86879,527922.27244445,0
GORO.US,D,20160303,000000,1.91579,2.03801,1.89682,2.00969,933783.49653109,0
GORO.US,D,20160304,000000,2.05668,2.25382,1.96308,1.9912,1285622.8512753,0
GORO.US,D,20160307,000000,2.06602,2.17919,2.03801,2.09464,534286.10255789,0
GORO.US,D,20160308,000000,2.16975,2.22413,2.01892,2.02857,531390.49374648,0
GORO.US,D,20160309,000000,1.9269,2.16179,1.89829,2.0676,812915.47561823,0
GORO.US,D,20160310,000000,1.9739,2.20888,1.9739,2.13337,929704.01393798,0
GORO.US,D,20160311,000000,2.14272,2.19031,2.08657,2.12433,344263.17278559,0
GORO.US,D,20160314,000000,2.18095,2.20888,2.08657,2.12433,824422.64741039,0
GORO.US,D,20160315,000000,2.08657,2.1149,1.99278,2.07714,389741.62308488,0
GORO.US,D,20160316,000000,1.99278,2.22777,1.99278,2.20888,610748.68592032,0
GORO.US,D,20160317,000000,2.25569,2.30259,2.13337,2.16179,701519.46203261,0
GORO.US,D,20160318,000000,2.14272,2.30259,2.14272,2.29315,1736468.2278452,0
GORO.US,D,20160321,000000,2.24596,2.34044,2.2368,2.27446,560730.01864381,0
GORO.US,D,20160322,000000,2.34044,2.34997,2.27446,2.32156,350054.3904084,0
GORO.US,D,20160323,000000,2.21813,2.25569,2.08657,2.1149,606866.51562417,0
GORO.US,D,20160324,000000,2.0676,2.18095,2.0676,2.16179,219701.14021027,0
GORO.US,D,20160328,000000,2.17132,2.17132,2.10535,2.16179,196810.87961683,0
GORO.US,D,20160329,000000,2.17132,2.34997,2.13337,2.29315,560606.95272663,0
GORO.US,D,20160330,000000,2.30259,2.31193,2.19031,2.22777,364477.51248588,0
GORO.US,D,20160331,000000,2.27446,2.29217,2.19031,2.19031,276126.35469544,0
GORO.US,D,20160401,000000,2.14272,2.26513,2.08657,2.25569,693367.61636228,0
GORO.US,D,20160404,000000,2.24596,2.24596,2.10063,2.14272,360419.38844039,0
GORO.US,D,20160405,000000,2.22777,2.24596,2.17132,2.2368,296579.7067142,0
GORO.US,D,20160406,000000,2.22777,2.25569,2.19945,2.25569,301041.60901685,0
GORO.US,D,20160407,000000,2.3136,2.35164,2.2667,2.29472,464936.93262257,0
GORO.US,D,20160408,000000,2.3136,2.35164,2.27593,2.35164,413428.25238199,0
GORO.US,D,20160411,000000,2.37023,2.52075,2.36099,2.52075,891684.78212231,0
GORO.US,D,20160412,000000,2.52075,2.64288,2.44545,2.61446,803270.56576274,0
GORO.US,D,20160413,000000,2.53924,2.65232,2.49225,2.52075,504467.53594993,0
GORO.US,D,20160414,000000,2.48301,2.58634,2.46443,2.55812,533358.53134749,0
GORO.US,D,20160415,000000,2.58634,2.64779,2.53924,2.60542,460494.35472014,0
GORO.US,D,20160418,000000,2.63335,2.73696,2.60542,2.72773,619299.22447933,0
GORO.US,D,20160419,000000,2.84995,2.95356,2.7467,2.86872,824208.04486061,0
GORO.US,D,20160420,000000,2.91562,2.95356,2.6998,2.76529,922789.94695521,0
GORO.US,D,20160421,000000,2.82133,2.89684,2.7467,2.78397,548976.71501731,0
GORO.US,D,20160422,000000,2.79341,2.89684,2.77462,2.81209,526032.54951799,0
GORO.US,D,20160425,000000,2.82133,2.84995,2.68074,2.7181,564475.90106475,0
GORO.US,D,20160426,000000,2.7181,2.81209,2.60542,2.80285,536749.45504866,0
GORO.US,D,20160427,000000,2.80285,2.84995,2.70894,2.77462,604391.97532274,0
GORO.US,D,20160428,000000,2.80285,2.91562,2.73696,2.90608,730632.17949582,0
GORO.US,D,20160429,000000,2.95356,3.104,2.94383,3.09456,1084054.1009104,0
GORO.US,D,20160502,000000,3.22602,3.29159,3.11355,3.18846,1345541.7139048,0
GORO.US,D,20160503,000000,3.23517,3.2445,2.91562,3.01905,1131441.5985363,0
GORO.US,D,20160504,000000,3.09456,3.09456,2.72773,2.7467,1200884.3392516,0
GORO.US,D,20160505,000000,2.86872,3.07569,2.81209,3.03793,841815.62467905,0
GORO.US,D,20160506,000000,3.104,3.32955,3.09466,3.17902,1341370.6946792,0
GORO.US,D,20160509,000000,3.05809,3.15258,2.89821,2.95476,1077384.1316145,0
GORO.US,D,20160510,000000,2.92653,3.14765,2.87,3.1334,661925.80013613,0
GORO.US,D,20160511,000000,3.28373,3.33122,3.10548,3.29327,795608.94961369,0
GORO.US,D,20160512,000000,3.34076,3.42522,3.11502,3.12435,908786.87631402,0
GORO.US,D,20160513,000000,3.1807,3.42522,3.17027,3.24617,881843.57704356,0
GORO.US,D,20160516,000000,3.50997,3.53464,3.32198,3.48146,696395.44475412,0
GORO.US,D,20160517,000000,3.491,3.65125,3.43476,3.62294,1010923.4509748,0
GORO.US,D,20160518,000000,3.57565,3.65125,3.29327,3.31225,979276.18586211,0
GORO.US,D,20160519,000000,3.17126,3.30291,2.83234,3.28373,1889282.5335372,0
GORO.US,D,20160520,000000,3.27459,3.33122,3.15258,3.29327,643096.71480926,0
GORO.US,D,20160523,000000,3.09613,3.3973,3.09613,3.34076,536546.04030953,0
GORO.US,D,20160524,000000,3.21826,3.23684,2.7761,2.82271,1779383.6524315,0
GORO.US,D,20160525,000000,2.75723,2.96449,2.729,2.96449,740449.99187956,0
GORO.US,D,20160526,000000,3.11502,3.22759,2.94531,2.97372,541248.98907805,0
GORO.US,D,20160527,000000,2.9171,2.94531,2.74808,2.80422,973137.1290354,0
GORO.US,D,20160531,000000,2.73835,2.94531,2.65349,2.90756,959048.62420379,0
GORO.US,D,20160601,000000,2.92653,2.96449,2.82271,2.90756,548633.96118189,0
GORO.US,D,20160602,000000,2.85102,2.90756,2.78535,2.82271,317442.93943229,0
GORO.US,D,20160603,000000,3.01128,3.28373,3.01128,3.19947,1357788.2982738,0
GORO.US,D,20160606,000000,3.28373,3.30281,3.15258,3.27459,861046.45411569,0
GORO.US,D,20160607,000000,3.20891,3.24607,3.10548,3.1334,557958.49282326,0
GORO.US,D,20160608,000000,3.25562,3.38796,3.24617,3.27459,1013521.0571934,0
GORO.US,D,20160609,000000,3.24785,3.38019,3.17274,3.29494,735526.3381191,0
GORO.US,D,20160610,000000,3.38943,3.53062,3.13842,3.24785,1103347.9889161,0
GORO.US,D,20160613,000000,3.39887,3.39887,3.0693,3.17274,935084.33378777,0
GORO.US,D,20160614,000000,3.15405,3.20104,3.01238,3.11659,652246.30977498,0
GORO.US,D,20160615,000000,3.13488,3.3329,3.10706,3.30458,1158844.6151172,0
GORO.US,D,20160616,000000,3.5494,3.59639,3.16329,3.22906,1246068.8552529,0
GORO.US,D,20160617,000000,3.22906,3.28531,3.07883,3.14431,1158078.7586244,0
GORO.US,D,20160620,000000,3.0693,3.16329,2.93745,3.15405,649819.57193726,0
GORO.US,D,20160621,000000,2.94678,3.12572,2.94678,3.12572,663368.0106365,0
GORO.US,D,20160622,000000,3.05012,3.14678,2.94678,3.10706,796347.34511671,0
GORO.US,D,20160623,000000,3.04058,3.27616,3.01246,3.0693,1286008.3222059,0
GORO.US,D,20160624,000000,3.51164,3.53062,3.11659,3.24785,5775566.8927876,0
GORO.US,D,20160627,000000,3.29494,3.30162,3.05012,3.07883,1375517.9269356,0
GORO.US,D,20160628,000000,3.03134,3.27616,3.00332,3.21039,991258.33107013,0
GORO.US,D,20160629,000000,3.25729,3.38943,3.23841,3.36131,829170.3474215,0
GORO.US,D,20160630,000000,3.35178,3.38019,3.21048,3.38019,887700.90445659,0
GORO.US,D,20160701,000000,3.43643,3.70455,3.39887,3.67161,1380348.0099161,0
GORO.US,D,20160705,000000,3.69973,4.01043,3.69039,3.93531,1547285.4009454,0
GORO.US,D,20160706,000000,4.17069,4.41561,4.06715,4.33076,1848145.9708444,0
GORO.US,D,20160707,000000,4.31355,4.37923,4.09675,4.21002,1239104.951659,0
GORO.US,D,20160708,000000,4.26636,4.57725,4.20049,4.57725,1060481.3838672,0
GORO.US,D,20160711,000000,4.59574,5.1187,4.59574,5.02923,2300516.9579578,0
GORO.US,D,20160712,000000,5.08577,5.08577,4.58669,4.61442,1982291.8888535,0
GORO.US,D,20160713,000000,4.78441,5.18026,4.62395,5.18026,1615762.9387236,0
GORO.US,D,20160714,000000,5.01026,5.18026,4.8032,5.0196,1297205.2865209,0
GORO.US,D,20160715,000000,4.98194,5.25517,4.89758,5.10455,865952.81762331,0
GORO.US,D,20160718,000000,5.27395,5.27395,4.96306,5.08577,731155.97244905,0
GORO.US,D,20160719,000000,4.95352,5.09275,4.86946,4.99128,730003.62795193,0
GORO.US,D,20160720,000000,4.8032,4.84076,4.4926,4.53969,1292436.2279622,0
GORO.US,D,20160721,000000,4.55837,4.95352,4.55837,4.93484,1053172.6922905,0
GORO.US,D,20160722,000000,4.8032,4.91626,4.68077,4.74665,723679.46371261,0
GORO.US,D,20160725,000000,4.51138,4.69966,4.45464,4.58669,815866.0064092,0
GORO.US,D,20160726,000000,4.59574,4.8032,4.56801,4.78441,588732.0916314,0
GORO.US,D,20160727,000000,4.83141,5.05765,4.68077,5.05765,1208066.9136901,0
GORO.US,D,20160728,000000,5.10455,5.15184,4.90781,5.01026,683253.83553311,0
GORO.US,D,20160729,000000,5.18939,5.31181,5.08577,5.29293,1371610.3297972,0
GORO.US,D,20160801,000000,5.27395,5.46284,5.17053,5.4059,966577.0036987,0
GORO.US,D,20160802,000000,5.55652,5.71659,5.5001,5.55652,1411717.6139099,0
GORO.US,D,20160803,000000,5.64158,6.12207,5.4059,6.07478,1878025.5618742,0
GORO.US,D,20160804,000000,6.13102,6.47977,6.03693,6.31016,1718601.2942344,0
GORO.US,D,20160805,000000,6.18756,6.20662,5.76388,6.07478,1360250.6336908,0
GORO.US,D,20160808,000000,6.04636,6.22442,5.98039,6.07478,698570.96538903,0
GORO.US,D,20160809,000000,6.09513,6.26454,6.09513,6.21764,627542.60678226,0
GORO.US,D,20160810,000000,6.34979,6.47199,6.15108,6.35922,854429.37265204,0
GORO.US,D,20160811,000000,6.35922,6.45932,6.17025,6.17969,930744.48032859,0
GORO.US,D,20160812,000000,6.23642,6.34979,6.01039,6.15108,718276.76824152,0
GORO.US,D,20160815,000000,6.15108,6.35922,6.13633,6.21764,748519.45458055,0
GORO.US,D,20160816,000000,6.25501,6.3022,6.05738,6.06691,754927.0188629,0
GORO.US,D,20160817,000000,6.07645,6.07645,5.52979,5.86889,2309809.9603146,0
GORO.US,D,20160818,000000,5.92554,6.02935,5.8218,6.02935,711461.35740722,0
GORO.US,D,20160819,000000,5.87863,5.88807,5.69929,5.75573,1035973.9760977,0
GORO.US,D,20160822,000000,5.6522,5.68062,5.14367,5.47324,1113928.6065716,0
GORO.US,D,20160823,000000,5.48269,5.77461,5.46421,5.48269,919638.03557251,0
GORO.US,D,20160824,000000,5.25645,5.31318,4.80447,4.9549,1619766.1407895,0
GORO.US,D,20160825,000000,4.9081,5.1719,4.80447,5.04929,1082415.5951868,0
GORO.US,D,20160826,000000,5.1719,5.36962,5.00209,5.12471,1131246.3203868,0
GORO.US,D,20160829,000000,5.32263,5.32263,4.94557,5.20965,600507.77087919,0
GORO.US,D,20160830,000000,5.11546,5.19077,4.89875,4.97388,879694.50032474,0
GORO.US,D,20160831,000000,4.84203,4.93769,4.67262,4.91754,1368143.1255687,0
GORO.US,D,20160901,000000,4.83269,5.15311,4.78678,5.11546,706823.50135523,0
GORO.US,D,20160902,000000,5.44543,5.59577,5.19077,5.59577,1370893.2928417,0
GORO.US,D,20160906,000000,6.01039,6.21764,5.77461,6.12326,1658816.6853326,0
GORO.US,D,20160907,000000,6.17025,6.17025,5.80292,6.10457,1015673.1851333,0
GORO.US,D,20160908,000000,5.93605,6.12473,5.89898,5.95464,567582.04413114,0
GORO.US,D,20160909,000000,5.98344,5.98344,5.39911,5.46558,1436412.1632394,0
GORO.US,D,20160912,000000,5.36155,6.1206,5.22962,6.06848,1894084.1384541,0
GORO.US,D,20160913,000000,5.91756,6.07803,5.7104,5.78562,1111168.2685617,0
GORO.US,D,20160914,000000,6.04951,6.12473,5.88021,5.94558,1131660.2693809,0
GORO.US,D,20160915,000000,5.88954,6.19061,5.74787,5.9739,1206951.183846,0
GORO.US,D,20160916,000000,5.80439,6.08737,5.61591,5.99288,4133266.467198,0
GORO.US,D,20160919,000000,6.06848,6.14361,5.88954,5.99288,776989.38146812,0
GORO.US,D,20160920,000000,5.99288,6.13416,5.88954,6.07803,665258.75063665,0
GORO.US,D,20160921,000000,6.20968,6.72754,6.15265,6.72754,2208745.381329,0
GORO.US,D,20160922,000000,6.85054,7.0578,6.53935,6.64298,1311909.1209384,0
GORO.US,D,20160923,000000,6.6242,6.92595,6.48312,6.59628,1037465.0061355,0
GORO.US,D,20160926,000000,6.69981,6.83166,6.52991,6.5776,794734.26623547,0
GORO.US,D,20160927,000000,6.56807,6.76559,6.43563,6.72754,1202802.5402416,0
GORO.US,D,20160928,000000,6.72754,7.15209,6.64298,7.00096,1558747.8214949,0
GORO.US,D,20160929,000000,6.97305,7.43457,6.97305,7.33103,1876873.217377,0
GORO.US,D,20160930,000000,7.50054,7.74576,6.89754,6.99143,2812922.7541019,0
GORO.US,D,20161003,000000,6.94483,7.04826,6.71829,6.84109,1066247.1746476,0
GORO.US,D,20161004,000000,6.46443,6.46443,5.52183,5.56872,2844980.9169876,0
GORO.US,D,20161005,000000,5.7573,5.7573,5.11674,5.46558,1852845.8683919,0
GORO.US,D,20161006,000000,5.18409,5.51405,5.15587,5.17484,1172836.4979477,0
GORO.US,D,20161007,000000,5.44837,5.67904,4.91075,4.94811,2301511.6560321,0
GORO.US,D,20161010,000000,5.0426,5.17484,4.90132,4.94811,1191885.2711929,0
GORO.US,D,20161011,000000,4.90132,5.0426,4.84478,4.86376,842257.03466294,0
GORO.US,D,20161012,000000,4.91075,5.17484,4.87477,5.09914,1029153.4798949,0
GORO.US,D,20161013,000000,5.10877,5.31593,5.08989,5.16521,902936.66841687,0
GORO.US,D,20161014,000000,4.967,5.20296,4.85443,4.92934,1001099.5361489,0
GORO.US,D,20161017,000000,4.93878,5.16521,4.93878,5.12755,818777.88839973,0
GORO.US,D,20161018,000000,5.28761,5.54237,5.12755,5.45791,946842.72278274,0
GORO.US,D,20161019,000000,5.56076,5.81561,5.4763,5.69309,1279201.0479612,0
GORO.US,D,20161020,000000,5.72142,5.74019,5.39105,5.55171,565362.78932732,0
GORO.US,D,20161021,000000,5.51405,5.63667,5.37247,5.45791,542944.45092863,0
GORO.US,D,20161024,000000,5.54237,5.62732,5.18409,5.3066,717827.22166806,0
GORO.US,D,20161025,000000,5.48584,5.62732,5.29717,5.50472,725353.56701559,0
GORO.US,D,20161026,000000,5.46676,5.60825,5.22165,5.3066,530271.71268131,0
GORO.US,D,20161027,000000,5.39105,5.41013,5.03307,5.08046,636347.41376517,0
GORO.US,D,20161028,000000,5.08046,5.28761,5.02382,5.12755,691212.43720128,0
GORO.US,D,20161031,000000,5.13699,5.37247,5.02382,5.35349,854741.61427659,0
GORO.US,D,20161101,000000,5.5234,5.77794,5.48584,5.54237,971929.86255871,0
GORO.US,D,20161102,000000,5.84372,6.07979,5.39105,5.43884,1797368.566591,0
GORO.US,D,20161103,000000,5.46676,5.63667,5.39105,5.55171,937595.48874224,0
GORO.US,D,20161104,000000,5.53283,5.54237,5.06198,5.17484,1180992.4119128,0
GORO.US,D,20161107,000000,4.98607,5.08046,4.78845,4.94811,1448145.1253919,0
GORO.US,D,20161108,000000,5.10071,5.26108,4.82738,4.84616,1336316.8554857,0
GORO.US,D,20161109,000000,5.51582,5.56253,4.94035,5.1952,2170575.6226063,0
GORO.US,D,20161110,000000,5.17642,5.1952,4.6386,4.70487,1829848.8150604,0
GORO.US,D,20161111,000000,4.62907,4.67676,4.01662,4.0358,2360420.5644819,0
GORO.US,D,20161114,000000,3.8656,4.31837,3.82804,4.26174,1320223.6984,0
GORO.US,D,20161115,000000,4.27118,4.44078,4.13707,4.3749,967988.70198821,0
GORO.US,D,20161116,000000,4.31837,4.36517,4.10138,4.23332,1183173.0179163,0
GORO.US,D,20161117,000000,4.15801,4.45022,4.01662,4.09213,1532077.0979749,0
GORO.US,D,20161118,000000,3.8189,4.14837,3.8189,4.12968,746631.76580149,0
GORO.US,D,20161121,000000,4.22418,4.30903,4.10138,4.21464,846944.72732602,0
GORO.US,D,20161122,000000,4.24285,4.33705,3.96952,4.2522,1074819.0717542,0
GORO.US,D,20161123,000000,3.95999,4.04474,3.84702,3.98821,955303.75885654,0
GORO.US,D,20161125,000000,3.95999,4.12968,3.93168,4.04474,293485.76853215,0
GORO.US,D,20161128,000000,4.07306,4.22418,3.98821,4.17698,1083517.0859991,0
GORO.US,D,20161129,000000,4.0358,4.19566,4.00728,4.15801,438974.09239468,0
GORO.US,D,20161130,000000,4.08259,4.11661,3.96952,4.06382,734837.77922717,0
GORO.US,D,20161201,000000,4.01662,4.35583,3.92223,4.18623,917671.01504519,0
GORO.US,D,20161202,000000,4.26174,4.3749,4.17698,4.33705,951777.56435385,0
GORO.US,D,20161205,000000,4.36517,4.5164,4.14837,4.44078,913739.00813796,0
GORO.US,D,20161206,000000,4.52583,4.71412,4.26174,4.39349,1116503.8371689,0
GORO.US,D,20161207,000000,4.47874,4.55405,4.3511,4.3749,816070.43822202,0
GORO.US,D,20161208,000000,4.38562,4.48964,4.30097,4.48041,625554.22770734,0
GORO.US,D,20161209,000000,4.42367,4.48041,4.17856,4.24433,1064862.9373479,0
GORO.US,D,20161212,000000,4.24433,4.37638,4.07463,4.13117,884120.80504803,0
GORO.US,D,20161213,000000,4.14041,4.3105,4.14041,4.28238,467412.4899977,0
GORO.US,D,20161214,000000,4.36684,4.39113,3.92371,3.98024,1069003.4443627,0
GORO.US,D,20161215,000000,3.79175,3.85753,3.51833,3.60269,1471453.4032743,0
GORO.US,D,20161216,000000,3.6783,3.82037,3.5841,3.5841,3017907.8550103,0
GORO.US,D,20161219,000000,3.61233,3.83914,3.57467,3.77298,977853.29976196,0
GORO.US,D,20161220,000000,3.68764,3.77298,3.51833,3.77298,1099165.7818798,0
GORO.US,D,20161221,000000,3.77298,3.8484,3.73523,3.80131,459906.48612407,0
GORO.US,D,20161222,000000,3.754,3.86698,3.70661,3.74456,567407.1074555,0
GORO.US,D,20161223,000000,3.74456,3.89509,3.7256,3.8484,504567.2091721,0
GORO.US,D,20161227,000000,3.8484,3.96146,3.69707,3.86698,769665.43378602,0
GORO.US,D,20161228,000000,3.8484,3.98968,3.78232,3.96146,688021.87701815,0
GORO.US,D,20161229,000000,4.05595,4.73475,3.99293,4.6973,2076426.1276772,0
GORO.US,D,20161230,000000,4.68786,4.80083,4.05595,4.10285,2928688.1162839,0
GORO.US,D,20170103,000000,4.12202,4.56516,4.08406,4.55562,1599512.1352151,0
GORO.US,D,20170104,000000,4.71589,4.75364,4.35731,4.62158,1436262.6534061,0
GORO.US,D,20170105,000000,4.83839,5.26314,4.79149,5.10258,2234855.6972427,0
GORO.US,D,20170106,000000,4.93268,5.18752,4.64037,4.7442,1690041.8648616,0
GORO.US,D,20170109,000000,5.07612,5.30256,4.8784,4.93435,2065635.9928405,0
GORO.US,D,20170110,000000,5.03828,5.37778,4.8784,5.0193,1685220.9355443,0
GORO.US,D,20170111,000000,5.00043,5.22695,4.78362,5.03828,1485787.0228665,0
GORO.US,D,20170112,000000,5.23659,5.2835,4.88785,4.96276,1207137.3083322,0
GORO.US,D,20170113,000000,4.90623,5.02893,4.8024,5.00043,578121.97883877,0
GORO.US,D,20170117,000000,5.21772,5.22695,5.00997,5.05735,1151622.3748047,0
GORO.US,D,20170118,000000,5.08558,5.15174,4.79317,4.86877,1231962.0430948,0
GORO.US,D,20170119,000000,4.78362,4.96276,4.73642,4.86877,1070877.9111837,0
GORO.US,D,20170120,000000,4.86877,5.15174,4.84468,5.0193,713292.09005932,0
GORO.US,D,20170123,000000,5.07612,5.20838,5.0193,5.1422,858079.65014558,0
GORO.US,D,20170124,000000,5.10435,5.3589,4.8784,5.00043,1494951.8739377,0
GORO.US,D,20170125,000000,4.82118,5.00043,4.77428,4.95313,772853.95982176,0
GORO.US,D,20170126,000000,4.78362,5.03828,4.76957,4.93435,940084.2680754,0
GORO.US,D,20170127,000000,4.91567,5.03828,4.89689,5.0193,463969.69553805,0
