<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTNB.US,D,20190531,000000,0.96,0.9738,0.91,0.96,808215,0
MTNB.US,D,20190603,000000,0.96,0.97,0.9128,0.93,487965,0
MTNB.US,D,20190604,000000,0.94,0.97,0.91,0.9545,537897,0
MTNB.US,D,20190605,000000,0.96,0.96,0.9,0.9244,798104,0
MTNB.US,D,20190606,000000,0.9109,0.9199,0.9,0.9,378665,0
MTNB.US,D,20190607,000000,0.9,0.9198,0.85,0.85,897543,0
MTNB.US,D,20190610,000000,0.88,0.88,0.7801,0.8338,963936,0
MTNB.US,D,20190611,000000,0.83,0.8301,0.8,0.805,618585,0
MTNB.US,D,20190612,000000,0.81,0.8108,0.7604,0.7929,696959,0
MTNB.US,D,20190613,000000,0.81,0.849,0.765,0.83,1653332,0
MTNB.US,D,20190614,000000,0.83,0.83,0.791,0.8,561282,0
MTNB.US,D,20190617,000000,0.8,0.8789,0.7822,0.83,653782,0
MTNB.US,D,20190618,000000,0.83,0.86,0.81,0.81,451033,0
MTNB.US,D,20190619,000000,0.81,0.86,0.81,0.8262,938947,0
MTNB.US,D,20190620,000000,0.8159,0.8441,0.81,0.83,539965,0
MTNB.US,D,20190621,000000,0.8336,0.84601,0.815,0.826,182765,0
MTNB.US,D,20190624,000000,0.84,0.8409,0.81,0.81,163236,0
MTNB.US,D,20190625,000000,0.83,0.83,0.78,0.8037,522877,0
MTNB.US,D,20190626,000000,0.89,0.89,0.82,0.842,1009211,0
MTNB.US,D,20190627,000000,0.88,0.88,0.8101,0.8474,455581,0
MTNB.US,D,20190628,000000,0.88,0.89,0.8414,0.8566,670782,0
MTNB.US,D,20190701,000000,0.89,0.9,0.8426,0.8562,562174,0
MTNB.US,D,20190702,000000,0.8437,0.86,0.825,0.8448,670050,0
MTNB.US,D,20190703,000000,0.86,0.88,0.8301,0.87,352146,0
MTNB.US,D,20190705,000000,0.8573,0.8978,0.8406,0.87,490590,0
MTNB.US,D,20190708,000000,0.8732,0.906,0.8522,0.9013,472094,0
MTNB.US,D,20190709,000000,0.94,0.94,0.86,0.8606,379470,0
MTNB.US,D,20190710,000000,0.9,0.914,0.8701,0.891,310550,0
MTNB.US,D,20190711,000000,0.94,0.94,0.88,0.88,321115,0
MTNB.US,D,20190712,000000,0.88,0.8961,0.8601,0.8601,465300,0
MTNB.US,D,20190715,000000,0.86,0.872,0.842,0.8554,608112,0
MTNB.US,D,20190716,000000,0.86,0.8796,0.8471,0.87,286160,0
MTNB.US,D,20190717,000000,0.8883,0.8883,0.7101,0.73,2116068,0
MTNB.US,D,20190718,000000,0.7453,0.8,0.73005,0.7453,1111071,0
MTNB.US,D,20190719,000000,0.7365,0.7698,0.7,0.72,541146,0
MTNB.US,D,20190722,000000,0.7249,0.74,0.68,0.71,776631,0
MTNB.US,D,20190723,000000,0.69,0.7127,0.6612,0.682,720584,0
MTNB.US,D,20190724,000000,0.68,0.7969,0.6634,0.7811,684011,0
MTNB.US,D,20190725,000000,0.85,0.85,0.6926,0.757,3162613,0
MTNB.US,D,20190726,000000,0.75,0.794,0.7301,0.7693,693499,0
MTNB.US,D,20190729,000000,0.7601,0.7895,0.74,0.7506,360781,0
MTNB.US,D,20190730,000000,0.72,0.7892,0.72,0.7837,316138,0
MTNB.US,D,20190731,000000,0.8,0.8111,0.75,0.8111,617924,0
MTNB.US,D,20190801,000000,0.81,0.8505,0.7622,0.7622,562714,0
MTNB.US,D,20190802,000000,0.7653,0.7978,0.7233,0.7524,381420,0
MTNB.US,D,20190805,000000,0.7299,0.7499,0.725,0.7378,177922,0
MTNB.US,D,20190806,000000,0.74,0.75,0.7,0.7152,374263,0
MTNB.US,D,20190807,000000,0.7029,0.7378,0.7029,0.73,174968,0
MTNB.US,D,20190808,000000,0.73,0.7564,0.72,0.724,258686,0
MTNB.US,D,20190809,000000,0.701,0.74,0.701,0.708,284391,0
MTNB.US,D,20190812,000000,0.701,0.71,0.623,0.6504,1396101,0
MTNB.US,D,20190813,000000,0.67,0.748,0.655,0.7115,915524,0
MTNB.US,D,20190814,000000,0.69,0.73,0.67,0.6971,805737,0
MTNB.US,D,20190815,000000,0.7095,0.7188,0.6601,0.6988,508142,0
MTNB.US,D,20190816,000000,0.7187,0.75,0.6814,0.6996,1013006,0
MTNB.US,D,20190819,000000,0.7128,0.729,0.67,0.6856,528362,0
MTNB.US,D,20190820,000000,0.6701,0.6996,0.65,0.6675,718355,0
MTNB.US,D,20190821,000000,0.6723,0.6999,0.66,0.68,726977,0
MTNB.US,D,20190822,000000,0.6843,0.6843,0.6618,0.6735,255934,0
MTNB.US,D,20190823,000000,0.69,0.69,0.65,0.6678,265157,0
MTNB.US,D,20190826,000000,0.66,0.6889,0.65,0.673,551003,0
MTNB.US,D,20190827,000000,0.675,0.68,0.632,0.6759,721528,0
MTNB.US,D,20190828,000000,0.6698,0.7299,0.6601,0.7188,540431,0
MTNB.US,D,20190829,000000,0.71,0.73,0.6901,0.7098,172704,0
MTNB.US,D,20190830,000000,0.7303,0.7326,0.6923,0.6923,342727,0
MTNB.US,D,20190903,000000,0.6989,0.7183,0.6672,0.68125,417382,0
MTNB.US,D,20190904,000000,0.69,0.71,0.67,0.695,281421,0
MTNB.US,D,20190905,000000,0.69,0.695,0.6629,0.6896,193041,0
MTNB.US,D,20190906,000000,0.69,0.7189,0.6772,0.705,195843,0
MTNB.US,D,20190909,000000,0.711,0.7399,0.6822,0.6822,284289,0
MTNB.US,D,20190910,000000,0.71,0.7196,0.6822,0.6916,183865,0
MTNB.US,D,20190911,000000,0.7,0.724,0.66,0.67,636578,0
MTNB.US,D,20190912,000000,0.675,0.71,0.6629,0.6701,300352,0
MTNB.US,D,20190913,000000,0.694,0.694,0.64492,0.6692,502717,0
MTNB.US,D,20190916,000000,0.675,0.68748,0.626,0.6649,668771,0
MTNB.US,D,20190917,000000,0.6457,0.6649,0.637,0.6437,523345,0
MTNB.US,D,20190918,000000,0.64,0.658,0.6124,0.6124,413961,0
MTNB.US,D,20190919,000000,0.62,0.62511,0.5818,0.5888,870378,0
MTNB.US,D,20190920,000000,0.6,0.63,0.595,0.63,308412,0
MTNB.US,D,20190923,000000,0.62,0.63,0.5901,0.599,627177,0
MTNB.US,D,20190924,000000,0.59,0.6296,0.5818,0.6128,295386,0
MTNB.US,D,20190925,000000,0.6711,0.699,0.614,0.6283,892170,0
MTNB.US,D,20190926,000000,0.647,0.66,0.6103,0.6334,393133,0
MTNB.US,D,20190927,000000,0.6376,0.65479,0.615,0.63,341428,0
MTNB.US,D,20190930,000000,0.65,0.65,0.6105,0.6305,309893,0
MTNB.US,D,20191001,000000,0.66,0.66,0.6207,0.6528,192407,0
MTNB.US,D,20191002,000000,0.649,0.66,0.63,0.632,262589,0
MTNB.US,D,20191003,000000,0.625,0.6419,0.6105,0.6419,124638,0
MTNB.US,D,20191004,000000,0.665,0.698,0.65,0.6855,535332,0
MTNB.US,D,20191007,000000,0.7,0.7304,0.68,0.7,666352,0
MTNB.US,D,20191008,000000,0.7,0.725,0.68,0.7084,400406,0
MTNB.US,D,20191009,000000,0.7099,0.7198,0.6987,0.6987,184298,0
MTNB.US,D,20191010,000000,0.7,0.7037,0.6662,0.6662,339182,0
MTNB.US,D,20191011,000000,0.69,0.7037,0.6475,0.6855,243758,0
MTNB.US,D,20191014,000000,0.69,0.7025,0.67001,0.6816,128942,0
MTNB.US,D,20191015,000000,0.7037,0.723,0.68,0.72,268517,0
MTNB.US,D,20191016,000000,0.73,0.73,0.7076,0.71,127096,0
MTNB.US,D,20191017,000000,0.7234,0.724,0.6806,0.695,519649,0
MTNB.US,D,20191018,000000,0.7,0.712,0.6927,0.6972,166932,0
MTNB.US,D,20191021,000000,0.7091,0.7137,0.7,0.7137,127963,0
MTNB.US,D,20191022,000000,0.72,0.7269,0.6973,0.7116,165074,0
MTNB.US,D,20191023,000000,0.719,0.719,0.7042,0.7136,219093,0
MTNB.US,D,20191024,000000,0.7017,0.7118,0.7017,0.7061,227175,0
MTNB.US,D,20191025,000000,0.719,0.86,0.719,0.8498,1600980,0
MTNB.US,D,20191028,000000,0.89,0.98,0.8319,0.9025,3245966,0
MTNB.US,D,20191029,000000,0.9137,0.948,0.88,0.8833,1022995,0
MTNB.US,D,20191030,000000,0.89,0.9179,0.8012,0.835,1146437,0
MTNB.US,D,20191031,000000,0.87,0.9,0.84,0.9,633765,0
MTNB.US,D,20191101,000000,0.9,0.94,0.8743,0.912,423946,0
MTNB.US,D,20191104,000000,0.95,0.95,0.895,0.9046,488949,0
MTNB.US,D,20191105,000000,0.9178,0.92,0.8467,0.91,513373,0
MTNB.US,D,20191106,000000,0.9,0.918,0.88,0.9142,511080,0
MTNB.US,D,20191107,000000,0.918,0.92,0.88,0.915,436615,0
MTNB.US,D,20191108,000000,0.9089,0.92,0.8812,0.91,347259,0
MTNB.US,D,20191111,000000,0.91,0.9241,0.8975,0.905,411917,0
MTNB.US,D,20191112,000000,0.95,0.975,0.91,0.945,1199043,0
MTNB.US,D,20191113,000000,0.95,0.9699,0.8823,0.9013,679398,0
MTNB.US,D,20191114,000000,0.93,1.02,0.88,0.9,3383110,0
MTNB.US,D,20191115,000000,1.1,1.1,0.9802,1.04,4467450,0
MTNB.US,D,20191118,000000,1.15,1.4099,1.12,1.24,11590098,0
MTNB.US,D,20191119,000000,1.25,1.4,1.12,1.27,4688610,0
MTNB.US,D,20191120,000000,1.3,1.3,1.1,1.23,3469527,0
MTNB.US,D,20191121,000000,1.2,1.25,1.12,1.17,1231237,0
MTNB.US,D,20191122,000000,1.19,1.24,1.12,1.15,1278907,0
MTNB.US,D,20191125,000000,1.17,1.32,1.12,1.13,3188291,0
MTNB.US,D,20191126,000000,1.15,1.2,1.0985,1.19,2262048,0
MTNB.US,D,20191127,000000,1.2,1.2,1.14,1.2,1529467,0
MTNB.US,D,20191129,000000,1.19,1.2399,1.15,1.23,1174924,0
MTNB.US,D,20191202,000000,1.25,1.3,1.22,1.28,2188667,0
MTNB.US,D,20191203,000000,1.25,1.4,1.25,1.36,4174553,0
MTNB.US,D,20191204,000000,1.4,1.52,1.37,1.41,5112803,0
MTNB.US,D,20191205,000000,1.5,1.6,1.45,1.55,3048599,0
MTNB.US,D,20191206,000000,1.6,1.95,1.58,1.92,7732662,0
MTNB.US,D,20191209,000000,2,2.18,1.55,1.83,7598704,0
MTNB.US,D,20191210,000000,1.8,1.8434,1.68,1.73,3020687,0
MTNB.US,D,20191211,000000,1.7,1.72,1.49,1.64,4717528,0
MTNB.US,D,20191212,000000,1.73,1.76,1.52,1.58,2969878,0
MTNB.US,D,20191213,000000,1.61,1.88,1.52,1.86,4743132,0
MTNB.US,D,20191216,000000,1.89,1.9,1.53,1.61,6717507,0
MTNB.US,D,20191217,000000,1.63,1.66,1.56,1.61,1948364,0
MTNB.US,D,20191218,000000,1.62,1.7,1.59,1.66,1664259,0
MTNB.US,D,20191219,000000,1.66,1.8,1.62,1.74,2065859,0
MTNB.US,D,20191220,000000,1.75,1.8,1.63,1.71,2564844,0
MTNB.US,D,20191223,000000,1.71,1.78,1.67,1.75,1667214,0
MTNB.US,D,20191224,000000,1.75,1.79,1.72,1.78,587488,0
MTNB.US,D,20191226,000000,1.77,1.99,1.76,1.95,3615349,0
MTNB.US,D,20191227,000000,1.97,2,1.87,1.98,1760211,0
MTNB.US,D,20191230,000000,2,2.4,1.96,2.21,5467284,0
MTNB.US,D,20191231,000000,2.19,2.49,2.18,2.27,4326609,0
MTNB.US,D,20200102,000000,2.39,2.39,2.12,2.31,2444126,0
MTNB.US,D,20200103,000000,2.18,2.3,2.16,2.22,1511982,0
MTNB.US,D,20200106,000000,2.16,2.18,2,2.07,2721916,0
MTNB.US,D,20200107,000000,1.9,1.95,1.72,1.78,3551778,0
MTNB.US,D,20200108,000000,1.75,1.76,1.62,1.64,2368818,0
MTNB.US,D,20200109,000000,1.66,1.94,1.65,1.91,3478146,0
MTNB.US,D,20200110,000000,1.56,1.59,1.37,1.46,18526738,0
MTNB.US,D,20200113,000000,1.47,1.48,1.26,1.3,7779909,0
MTNB.US,D,20200114,000000,1.3,1.42,1.28,1.33,5160046,0
MTNB.US,D,20200115,000000,1.32,1.4,1.3,1.4,3318011,0
MTNB.US,D,20200116,000000,1.38,1.47,1.38,1.47,3174058,0
MTNB.US,D,20200117,000000,1.46,1.58,1.45,1.49,5808690,0
MTNB.US,D,20200121,000000,1.49,1.67,1.49,1.56,6662331,0
MTNB.US,D,20200122,000000,1.56,1.62,1.52,1.58,2818479,0
MTNB.US,D,20200123,000000,1.59,1.59,1.46,1.51,2548913,0
MTNB.US,D,20200124,000000,1.57,1.58,1.47,1.47,3420720,0
MTNB.US,D,20200127,000000,1.45,1.55,1.41,1.52,2457643,0
MTNB.US,D,20200128,000000,1.53,1.56,1.43,1.49,2084066,0
MTNB.US,D,20200129,000000,1.47,1.52,1.41,1.44,2176973,0
MTNB.US,D,20200130,000000,1.42,1.44,1.34,1.38,2463189,0
MTNB.US,D,20200131,000000,1.35,1.37,1.31,1.35,2596748,0
MTNB.US,D,20200203,000000,1.37,1.41,1.325,1.41,1900050,0
MTNB.US,D,20200204,000000,1.4,1.45,1.36,1.41,1551585,0
MTNB.US,D,20200205,000000,1.4,1.4375,1.34,1.37,1414372,0
MTNB.US,D,20200206,000000,1.37,1.39,1.35,1.39,790744,0
MTNB.US,D,20200207,000000,1.39,1.39,1.35,1.36,955816,0
MTNB.US,D,20200210,000000,1.35,1.37,1.33,1.35,911360,0
MTNB.US,D,20200211,000000,1.33,1.35,1.21,1.25,3646816,0
MTNB.US,D,20200212,000000,1.24,1.26,1.17,1.21,2310646,0
MTNB.US,D,20200213,000000,1.22,1.32,1.2,1.27,2403539,0
MTNB.US,D,20200214,000000,1.31,1.33,1.28,1.3,1155191,0
MTNB.US,D,20200218,000000,1.32,1.34,1.28,1.3,1065266,0
MTNB.US,D,20200219,000000,1.35,1.36,1.28,1.29,2142318,0
MTNB.US,D,20200220,000000,1.3,1.31,1.235,1.25,1830774,0
MTNB.US,D,20200221,000000,1.23,1.26,1.18,1.19,2511086,0
MTNB.US,D,20200224,000000,1.14,1.2,1.1,1.19,1932842,0
MTNB.US,D,20200225,000000,1.21,1.21,1.12,1.13,1407422,0
MTNB.US,D,20200226,000000,1.12,1.12,1.045,1.08,2275129,0
MTNB.US,D,20200227,000000,1.01,1.06,0.98,1.04,2873608,0
MTNB.US,D,20200228,000000,0.99,1.03,0.9623,1,1745658,0
MTNB.US,D,20200302,000000,1.01,1.12,0.9983,1.11,1864545,0
MTNB.US,D,20200303,000000,1.15,1.21,1.05,1.08,1608633,0
MTNB.US,D,20200304,000000,1.17,1.18,1.08,1.1,1693439,0
MTNB.US,D,20200305,000000,1.12,1.14,1.075,1.09,1195959,0
MTNB.US,D,20200306,000000,1.05,1.09,1.03,1.06,1106581,0
MTNB.US,D,20200309,000000,0.98,1.01,0.9,0.9399,1575908,0
MTNB.US,D,20200310,000000,0.9915,0.9915,0.8333,0.9055,1908562,0
MTNB.US,D,20200311,000000,0.8726,0.907,0.77,0.8,3368710,0
MTNB.US,D,20200312,000000,0.75,0.77,0.6501,0.6616,3638171,0
MTNB.US,D,20200313,000000,0.77,0.77,0.65,0.7001,2613593,0
MTNB.US,D,20200316,000000,0.6479,0.68,0.5901,0.6,2161414,0
MTNB.US,D,20200317,000000,0.6299,0.67,0.6,0.665,1157252,0
MTNB.US,D,20200318,000000,0.67,0.7091,0.595,0.6201,1661031,0
MTNB.US,D,20200319,000000,0.65,0.6685,0.6,0.6472,1945102,0
MTNB.US,D,20200320,000000,0.678,0.678,0.58,0.6193,2062822,0
MTNB.US,D,20200323,000000,0.62,0.63,0.53,0.6,1512407,0
